Hours,HPHtgLd_W
141918,18943.9
141919,20138.5
141920,19342.1
141921,16952.8
141922,15360.0
141923,12373.4
141924,10780.6
141925,9585.9
141926,8391.3
141927,9585.9
141928,11178.8
141929,14762.7
141930,17351.0
141931,16554.6
141932,15160.9
141933,12373.4
141934,10780.6
141935,6002.1
141936,1820.8
141937,1024.1
141938,427.0
141939,427.0
141940,1023.9
141941,5600.2
141942,18931.3
141943,20125.2
141944,19329.3
141945,16941.6
141946,15349.8
141947,12365.3
141948,10773.5
141949,9579.7
141950,8385.8
141951,9579.7
141952,11171.4
141953,14752.9
141954,17339.5
141955,16543.7
141956,15150.9
141957,12365.3
141958,10773.5
141959,5998.2
141960,1819.8
141961,1023.5
141962,426.8
141963,426.8
141964,1023.3
141965,5596.4
141966,18918.1
141967,20111.1
141968,19315.8
141969,16929.8
141970,15339.1
141971,12356.7
141972,10766.0
141973,9573.1
141974,8380.1
141975,9573.1
141976,11163.7
141977,14742.7
141978,17327.5
141979,16532.1
141980,15140.3
141981,12356.7
141982,10766.0
141983,5994.1
141984,1818.7
141985,1022.9
141986,426.7
141987,426.7
141988,1022.8
141989,5592.5
141990,18904.2
141991,20096.3
141992,19301.6
141993,16917.4
141994,15327.9
141995,12347.7
141996,10758.2
141997,9566.1
141998,8374.0
141999,9566.1
142000,11155.6
142001,14731.9
142002,17314.7
142003,16520.0
142004,15129.2
142005,12347.7
142006,10758.2
142007,5989.8
142008,1817.5
142009,1022.3
142010,426.5
142011,426.5
142012,1022.1
142013,5588.3
142014,18889.7
142015,20080.8
142016,19286.7
142017,16904.4
142018,15316.2
142019,12338.2
142020,10750.0
142021,9558.8
142022,8367.7
142023,9558.8
142024,11147.1
142025,14720.6
142026,17301.4
142027,16507.3
142028,15117.6
142029,12338.2
142030,10750.0
142031,5985.3
142032,1816.2
142033,1021.7
142034,426.4
142035,426.4
142036,1021.5
142037,5583.9
142038,18874.5
142039,20064.7
142040,19271.2
142041,16890.8
142042,15303.9
142043,12328.4
142044,10741.4
142045,9551.2
142046,8361.0
142047,9551.2
142048,11138.2
142049,14708.8
142050,17287.5
142051,16494.1
142052,15105.5
142053,12328.4
142054,10741.4
142055,5980.6
142056,1814.9
142057,1021.0
142058,426.2
142059,426.2
142060,1020.8
142061,5579.4
142062,18858.6
142063,20047.8
142064,19255.0
142065,16876.6
142066,15291.0
142067,12318.1
142068,10732.5
142069,9543.3
142070,8354.1
142071,9543.3
142072,11128.9
142073,14696.5
142074,17273.0
142075,16480.2
142076,15092.8
142077,12318.1
142078,10732.5
142079,5975.7
142080,1813.6
142081,1020.3
142082,426.0
142083,426.0
142084,1020.1
142085,5574.6
142086,18842.1
142087,20030.2
142088,19238.2
142089,16861.9
142090,15277.7
142091,12307.4
142092,10723.2
142093,9535.1
142094,8346.9
142095,9535.1
142096,11119.2
142097,14683.6
142098,17257.9
142099,16465.8
142100,15079.7
142101,12307.4
142102,10723.2
142103,5970.7
142104,1812.2
142105,1019.6
142106,425.9
142107,425.9
142108,1019.4
142109,5569.7
142110,18825.0
142111,20012.0
142112,19220.6
142113,16846.6
142114,15263.8
142115,12296.2
142116,10713.5
142117,9526.5
142118,8339.4
142119,9526.5
142120,11109.2
142121,14670.3
142122,17242.2
142123,16450.9
142124,15066.0
142125,12296.2
142126,10713.5
142127,5965.4
142128,1810.7
142129,1018.9
142130,425.7
142131,425.7
142132,1018.6
142133,5564.6
142134,18807.2
142135,19993.1
142136,19202.5
142137,16830.7
142138,15249.5
142139,12284.7
142140,10703.5
142141,9517.6
142142,8331.7
142143,9517.6
142144,11098.8
142145,14656.5
142146,17226.0
142147,16435.4
142148,15051.8
142149,12284.7
142150,10703.5
142151,5959.9
142152,1809.2
142153,1018.1
142154,425.5
142155,425.5
142156,1017.8
142157,5559.3
142158,18788.8
142159,19973.5
142160,19183.7
142161,16814.2
142162,15234.6
142163,12272.8
142164,10693.1
142165,9508.4
142166,8323.7
142167,9508.4
142168,11088.0
142169,14642.2
142170,17209.1
142171,16419.3
142172,15037.1
142173,12272.8
142174,10693.1
142175,5954.2
142176,1807.6
142177,1017.3
142178,425.3
142179,425.3
142180,1017.0
142181,5553.8
142182,18769.7
142183,19953.3
142184,19164.2
142185,16797.2
142186,15219.2
142187,12260.4
142188,10682.4
142189,9498.9
142190,8315.4
142191,9498.9
142192,11076.9
142193,14627.4
142194,17191.7
142195,16402.7
142196,15021.9
142197,12260.4
142198,10682.4
142199,5948.3
142200,1806.0
142201,1016.5
142202,425.1
142203,425.1
142204,1016.2
142205,5548.2
142206,18750.1
142207,19932.3
142208,19144.2
142209,16779.6
142210,15203.3
142211,12247.6
142212,10671.3
142213,9489.0
142214,8306.8
142215,9489.0
142216,11065.4
142217,14612.2
142218,17173.7
142219,16385.6
142220,15006.3
142221,12247.6
142222,10671.3
142223,5942.3
142224,1804.4
142225,1015.6
142226,424.9
142227,424.8
142228,1015.3
142229,5542.4
142230,18729.8
142231,19910.8
142232,19123.5
142233,16761.5
142234,15186.9
142235,12234.5
142236,10659.9
142237,9478.9
142238,8297.9
142239,9478.9
142240,11053.5
142241,14596.4
142242,17155.2
142243,16367.9
142244,14990.1
142245,12234.5
142246,10659.9
142247,5936.0
142248,1802.6
142249,1014.7
142250,424.6
142251,424.6
142252,1014.5
142253,5536.4
142254,18708.9
142255,19888.6
142256,19102.1
142257,16742.9
142258,15170.0
142259,12220.9
142260,10648.1
142261,9468.5
142262,8288.8
142263,9468.5
142264,11041.3
142265,14580.2
142266,17136.1
142267,16349.7
142268,14973.4
142269,12220.9
142270,10648.1
142271,5929.6
142272,1800.8
142273,1013.8
142274,424.4
142275,424.4
142276,1013.5
142277,5530.2
142278,18687.4
142279,19865.7
142280,19080.2
142281,16723.7
142282,15152.7
142283,12207.0
142284,10636.0
142285,9457.7
142286,8279.5
142287,9457.7
142288,11028.7
142289,14563.5
142290,17116.4
142291,16330.9
142292,14956.3
142293,12207.0
142294,10636.0
142295,5922.9
142296,1799.0
142297,1012.9
142298,424.2
142299,424.2
142300,1012.6
142301,5523.8
142302,18665.4
142303,19842.2
142304,19057.6
142305,16703.9
142306,15134.8
142307,12192.7
142308,10623.5
142309,9446.7
142310,8269.8
142311,9446.7
142312,11015.8
142313,14546.4
142314,17096.2
142315,16311.7
142316,14938.7
142317,12192.7
142318,10623.5
142319,5916.1
142320,1797.1
142321,1011.9
142322,423.9
142323,423.9
142324,1011.6
142325,5517.3
142326,18642.7
142327,19818.1
142328,19034.5
142329,16683.7
142330,15116.5
142331,12178.0
142332,10610.7
142333,9435.3
142334,8259.9
142335,9435.3
142336,11002.6
142337,14528.8
142338,17075.5
142339,16291.9
142340,14920.6
142341,12178.0
142342,10610.7
142343,5909.1
142344,1795.2
142345,1011.0
142346,423.7
142347,423.7
142348,1010.6
142349,5510.7
142350,18619.4
142351,19793.4
142352,19010.7
142353,16662.9
142354,15097.7
142355,12162.9
142356,10597.6
142357,9423.7
142358,8249.8
142359,9423.7
142360,10988.9
142361,14510.7
142362,17054.2
142363,16271.6
142364,14902.0
142365,12162.9
142366,10597.6
142367,5902.0
142368,1793.2
142369,1010.0
142370,423.4
142371,423.4
142372,1009.6
142373,5503.8
142374,18595.6
142375,19768.0
142376,18986.4
142377,16641.6
142378,15078.4
142379,12147.4
142380,10584.2
142381,9411.8
142382,8239.4
142383,9411.8
142384,10975.0
142385,14492.2
142386,17032.4
142387,16250.8
142388,14883.0
142389,12147.4
142390,10584.2
142391,5894.6
142392,1791.2
142393,1008.9
142394,423.2
142395,423.2
142396,1008.6
142397,5496.8
142398,18571.2
142399,19742.0
142400,18961.5
142401,16619.8
142402,15058.7
142403,12131.6
142404,10570.4
142405,9399.6
142406,8228.8
142407,9399.6
142408,10960.7
142409,14473.3
142410,17010.1
142411,16229.5
142412,14863.5
142413,12131.6
142414,10570.4
142415,5887.1
142416,1789.1
142417,1007.9
142418,422.9
142419,422.9
142420,1007.5
142421,5489.6
142422,18546.2
142423,19715.5
142424,18936.0
142425,16597.5
142426,15038.5
142427,12115.4
142428,10556.4
142429,9387.1
142430,8217.9
142431,9387.1
142432,10946.1
142433,14453.9
142434,16987.2
142435,16207.7
142436,14843.6
142437,12115.4
142438,10556.4
142439,5879.4
142440,1787.0
142441,1006.8
142442,422.6
142443,422.6
142444,1006.4
142445,5482.3
142446,18520.7
142447,19688.4
142448,18909.9
142449,16574.7
142450,15017.9
142451,12098.8
142452,10542.0
142453,9374.4
142454,8206.7
142455,9374.4
142456,10931.2
142457,14434.1
142458,16963.9
142459,16185.5
142460,14823.3
142461,12098.8
142462,10542.0
142463,5871.5
142464,1784.8
142465,1005.7
142466,422.4
142467,422.3
142468,1005.3
142469,5474.8
142470,18494.7
142471,19660.6
142472,18883.3
142473,16551.4
142474,14996.8
142475,12081.9
142476,10527.3
142477,9361.3
142478,8195.4
142479,9361.3
142480,10915.9
142481,14413.8
142482,16940.1
142483,16162.8
142484,14802.5
142485,12081.9
142486,10527.3
142487,5863.5
142488,1782.6
142489,1004.6
142490,422.1
142491,422.1
142492,1004.2
142493,5467.2
142494,18468.1
142495,19632.3
142496,18856.2
142497,16527.6
142498,14975.3
142499,12064.6
142500,10512.3
142501,9348.0
142502,8183.8
142503,9348.0
142504,10900.4
142505,14393.2
142506,16915.7
142507,16139.5
142508,14781.2
142509,12064.6
142510,10512.3
142511,5855.3
142512,1780.4
142513,1003.4
142514,421.8
142515,421.8
142516,1003.1
142517,5459.4
142518,18440.9
142519,19603.5
142520,18828.4
142521,16503.4
142522,14953.4
142523,12047.0
142524,10497.0
142525,9334.5
142526,8171.9
142527,9334.5
142528,10884.5
142529,14372.1
142530,16890.9
142531,16115.9
142532,14759.6
142533,12047.0
142534,10497.0
142535,5846.9
142536,1778.0
142537,1002.2
142538,421.5
142539,421.5
142540,1001.9
142541,5451.4
142542,18413.3
142543,19574.0
142544,18800.2
142545,16478.7
142546,14931.0
142547,12029.1
142548,10481.4
142549,9320.6
142550,8159.9
142551,9320.6
142552,10868.3
142553,14350.6
142554,16865.6
142555,16091.8
142556,14737.5
142557,12029.1
142558,10481.4
142559,5838.4
142560,1775.7
142561,1001.1
142562,421.2
142563,421.2
142564,1000.7
142565,5443.4
142566,18385.1
142567,19544.1
142568,18771.4
142569,16453.5
142570,14908.2
142571,12010.8
142572,10465.5
142573,9306.6
142574,8147.6
142575,9306.6
142576,10851.8
142577,14328.7
142578,16839.8
142579,16067.2
142580,14715.1
142581,12010.8
142582,10465.5
142583,5829.7
142584,1773.3
142585,999.8
142586,420.9
142587,420.9
142588,999.5
142589,5435.1
142590,18356.4
142591,19513.6
142592,18742.1
142593,16427.9
142594,14885.0
142595,11992.2
142596,10449.4
142597,9292.2
142598,8135.1
142599,9292.2
142600,10835.1
142601,14306.5
142602,16813.6
142603,16042.2
142604,14692.2
142605,11992.2
142606,10449.4
142607,5820.8
142608,1770.9
142609,998.6
142610,420.6
142611,420.6
142612,998.2
142613,5426.7
142614,18327.3
142615,19482.5
142616,18712.4
142617,16401.8
142618,14861.4
142619,11973.3
142620,10432.9
142621,9277.6
142622,8122.4
142623,9277.6
142624,10818.0
142625,14283.8
142626,16786.9
142627,16016.7
142628,14668.9
142629,11973.3
142630,10432.9
142631,5811.8
142632,1768.4
142633,997.3
142634,420.3
142635,420.3
142636,997.0
142637,5418.2
142638,18297.6
142639,19451.0
142640,18682.1
142641,16375.3
142642,14837.5
142643,11954.0
142644,10416.2
142645,9262.8
142646,8109.4
142647,9262.8
142648,10800.6
142649,14260.8
142650,16759.8
142651,15990.8
142652,14645.2
142653,11954.0
142654,10416.2
142655,5802.7
142656,1765.8
142657,996.1
142658,419.9
142659,419.9
142660,995.7
142661,5409.6
142662,18267.5
142663,19418.9
142664,18651.3
142665,16348.4
142666,14813.1
142667,11934.5
142668,10399.2
142669,9247.7
142670,8096.3
142671,9247.7
142672,10783.0
142673,14237.4
142674,16732.2
142675,15964.5
142676,14621.2
142677,11934.5
142678,10399.2
142679,5793.4
142680,1763.3
142681,994.8
142682,419.6
142683,419.6
142684,994.4
142685,5400.8
142686,18236.8
142687,19386.3
142688,18620.0
142689,16321.0
142690,14788.3
142691,11914.6
142692,10381.9
142693,9232.4
142694,8082.9
142695,9232.4
142696,10765.1
142697,14213.6
142698,16704.2
142699,15937.8
142700,14596.7
142701,11914.6
142702,10381.9
142703,5783.9
142704,1760.7
142705,993.5
142706,419.3
142707,419.3
142708,993.0
142709,5391.8
142710,18205.8
142711,19353.3
142712,18588.3
142713,16293.2
142714,14763.2
142715,11894.4
142716,10364.4
142717,9216.9
142718,8069.4
142719,9216.9
142720,10746.9
142721,14189.4
142722,16675.7
142723,15910.7
142724,14572.0
142725,11894.4
142726,10364.4
142727,5774.3
142728,1758.0
142729,992.1
142730,419.0
142731,418.9
142732,991.7
142733,5382.8
142734,18174.2
142735,19319.7
142736,18556.1
142737,16265.0
142738,14737.7
142739,11874.0
142740,10346.6
142741,9201.1
142742,8055.6
142743,9201.1
142744,10728.4
142745,14165.0
142746,16646.9
142747,15883.2
142748,14546.8
142749,11874.0
142750,10346.6
142751,5764.6
142752,1755.3
142753,990.8
142754,418.6
142755,418.6
142756,990.3
142757,5373.6
142758,18142.2
142759,19285.7
142760,18523.4
142761,16236.5
142762,14711.9
142763,11853.2
142764,10328.6
142765,9185.1
142766,8041.7
142767,9185.1
142768,10709.7
142769,14140.1
142770,16617.6
142771,15855.3
142772,14521.3
142773,11853.2
142774,10328.6
142775,5754.7
142776,1752.6
142777,989.4
142778,418.3
142779,418.3
142780,989.0
142781,5364.3
142782,18109.8
142783,19251.2
142784,18490.3
142785,16207.5
142786,14685.6
142787,11832.2
142788,10310.3
142789,9168.9
142790,8027.5
142791,9168.9
142792,10690.8
142793,14115.0
142794,16588.0
142795,15827.0
142796,14495.4
142797,11832.2
142798,10310.3
142799,5744.7
142800,1749.9
142801,988.0
142802,417.9
142803,417.9
142804,987.6
142805,5354.9
142806,18077.0
142807,19216.3
142808,18456.8
142809,16178.2
142810,14659.1
142811,11810.9
142812,10291.8
142813,9152.5
142814,8013.2
142815,9152.5
142816,10671.6
142817,14089.5
142818,16557.9
142819,15798.4
142820,14469.2
142821,11810.9
142822,10291.8
142823,5734.6
142824,1747.1
142825,986.6
142826,417.6
142827,417.6
142828,986.2
142829,5345.3
142830,18043.7
142831,19180.9
142832,18422.8
142833,16148.4
142834,14632.2
142835,11789.3
142836,10273.0
142837,9135.9
142838,7998.7
142839,9135.9
142840,10652.1
142841,14063.6
142842,16527.5
142843,15769.4
142844,14442.7
142845,11789.3
142846,10273.0
142847,5724.3
142848,1744.2
142849,985.2
142850,417.2
142851,417.2
142852,984.7
142853,5335.6
142854,18010.1
142855,19145.1
142856,18388.4
142857,16118.4
142858,14605.0
142859,11767.4
142860,10254.1
142861,9119.0
142862,7984.0
142863,9119.0
142864,10632.4
142865,14037.5
142866,16496.7
142867,15740.0
142868,14415.8
142869,11767.4
142870,10254.1
142871,5714.0
142872,1741.4
142873,983.7
142874,416.8
142875,416.8
142876,983.3
142877,5325.9
142878,17976.0
142879,19108.9
142880,18353.6
142881,16087.9
142882,14577.5
142883,11745.3
142884,10234.9
142885,9102.0
142886,7969.2
142887,9102.0
142888,10612.5
142889,14011.0
142890,16465.6
142891,15710.3
142892,14388.7
142893,11745.3
142894,10234.9
142895,5703.5
142896,1738.5
142897,982.3
142898,416.5
142899,416.5
142900,981.8
142901,5316.0
142902,17941.6
142903,19072.2
142904,18318.5
142905,16057.2
142906,14549.6
142907,11723.0
142908,10215.4
142909,9084.8
142910,7954.1
142911,9084.8
142912,10592.3
142913,13984.3
142914,16434.0
142915,15680.3
142916,14361.2
142917,11723.0
142918,10215.4
142919,5692.8
142920,1735.5
142921,980.8
142922,416.1
142923,416.1
142924,980.3
142925,5306.0
142926,17906.8
142927,19035.2
142928,18282.9
142929,16026.0
142930,14521.5
142931,11700.4
142932,10195.8
142933,9067.4
142934,7939.0
142935,9067.4
142936,10572.0
142937,13957.3
142938,16402.2
142939,15649.9
142940,14333.4
142941,11700.4
142942,10195.8
142943,5682.1
142944,1732.6
142945,979.3
142946,415.7
142947,415.7
142948,978.8
142949,5295.9
142950,17871.6
142951,18997.8
142952,18247.0
142953,15994.6
142954,14493.0
142955,11677.6
142956,10176.0
142957,9049.8
142958,7923.6
142959,9049.8
142960,10551.4
142961,13929.9
142962,16370.0
142963,15619.2
142964,14305.3
142965,11677.6
142966,10176.0
142967,5671.2
142968,1729.6
142969,977.8
142970,415.4
142971,415.3
142972,977.3
142973,5285.6
142974,17836.1
142975,18960.0
142976,18210.7
142977,15962.9
142978,14464.3
142979,11654.5
142980,10155.9
142981,9032.0
142982,7908.1
142983,9032.0
142984,10530.6
142985,13902.3
142986,16337.5
142987,15588.2
142988,14277.0
142989,11654.5
142990,10155.9
142991,5660.3
142992,1726.6
142993,976.3
142994,415.0
142995,415.0
142996,975.8
142997,5275.3
142998,17800.2
142999,18921.8
143000,18174.1
143001,15930.8
143002,14435.3
143003,11631.2
143004,10135.7
143005,9014.1
143006,7892.5
143007,9014.1
143008,10509.6
143009,13874.5
143010,16304.7
143011,15556.9
143012,14248.4
143013,11631.2
143014,10135.7
143015,5649.2
143016,1723.5
143017,974.7
143018,414.6
143019,414.6
143020,974.3
143021,5264.9
143022,17764.0
143023,18883.3
143024,18137.1
143025,15898.4
143026,14406.0
143027,11607.7
143028,10115.3
143029,8996.0
143030,7876.7
143031,8996.0
143032,10488.4
143033,13846.4
143034,16271.5
143035,15525.3
143036,14219.5
143037,11607.7
143038,10115.3
143039,5638.0
143040,1720.4
143041,973.2
143042,414.2
143043,414.2
143044,972.7
143045,5254.4
143046,17727.4
143047,18844.4
143048,18099.8
143049,15865.8
143050,14376.5
143051,11584.0
143052,10094.7
143053,8977.7
143054,7860.7
143055,8977.7
143056,10467.0
143057,13818.0
143058,16238.1
143059,15493.5
143060,14190.3
143061,11584.0
143062,10094.7
143063,5626.8
143064,1717.3
143065,971.6
143066,413.8
143067,413.8
143068,971.1
143069,5243.9
143070,17690.6
143071,18805.2
143072,18062.1
143073,15832.9
143074,14346.7
143075,11560.1
143076,10073.9
143077,8959.3
143078,7844.7
143079,8959.3
143080,10445.5
143081,13789.4
143082,16204.4
143083,15461.3
143084,14160.9
143085,11560.1
143086,10073.9
143087,5615.4
143088,1714.2
143089,970.0
143090,413.4
143091,413.4
143092,969.6
143093,5233.2
143094,17653.4
143095,18765.7
143096,18024.2
143097,15799.7
143098,14316.6
143099,11536.0
143100,10053.0
143101,8940.7
143102,7828.5
143103,8940.7
143104,10423.7
143105,13760.5
143106,16170.4
143107,15428.9
143108,14131.3
143109,11536.0
143110,10053.0
143111,5603.9
143112,1711.0
143113,968.5
143114,413.0
143115,413.0
143116,968.0
143117,5222.4
143118,17616.0
143119,18725.9
143120,17986.0
143121,15766.2
143122,14286.4
143123,11511.7
143124,10031.9
143125,8922.0
143126,7812.1
143127,8922.0
143128,10401.8
143129,13731.4
143130,16136.2
143131,15396.3
143132,14101.4
143133,11511.7
143134,10031.9
143135,5592.4
143136,1707.8
143137,966.9
143138,412.6
143139,412.6
143140,966.4
143141,5211.6
143142,17578.3
143143,18685.7
143144,17947.4
143145,15732.5
143146,14255.9
143147,11487.2
143148,10010.6
143149,8903.1
143150,7795.7
143151,8903.1
143152,10379.8
143153,13702.2
143154,16101.7
143155,15363.3
143156,14071.3
143157,11487.2
143158,10010.6
143159,5580.8
143160,1704.6
143161,965.2
143162,412.2
143163,412.2
143164,964.7
143165,5200.7
143166,17540.3
143167,18645.3
143168,17908.6
143169,15698.6
143170,14225.2
143171,11462.6
143172,9989.2
143173,8884.2
143174,7779.1
143175,8884.2
143176,10357.5
143177,13672.7
143178,16066.9
143179,15330.2
143180,14041.0
143181,11462.6
143182,9989.2
143183,5569.0
143184,1701.4
143185,963.6
143186,411.8
143187,411.8
143188,963.1
143189,5189.7
143190,17502.1
143191,18604.7
143192,17869.6
143193,15664.4
143194,14194.3
143195,11437.8
143196,9967.6
143197,8865.0
143198,7762.4
143199,8865.0
143200,10335.2
143201,13643.0
143202,16031.9
143203,15296.9
143204,14010.5
143205,11437.8
143206,9967.6
143207,5557.2
143208,1698.1
143209,962.0
143210,411.4
143211,411.4
143212,961.5
143213,5178.7
143214,17463.6
143215,18563.7
143216,17830.3
143217,15630.0
143218,14163.1
143219,11412.8
143220,9945.9
143221,8845.8
143222,7745.6
143223,8845.8
143224,10312.6
143225,13613.1
143226,15996.7
143227,15263.3
143228,13979.8
143229,11412.8
143230,9945.9
143231,5545.4
143232,1694.9
143233,960.3
143234,411.0
143235,411.0
143236,959.8
143237,5167.5
143238,17424.8
143239,18522.5
143240,17790.7
143241,15595.4
143242,14131.8
143243,11387.7
143244,9924.1
143245,8826.4
143246,7728.8
143247,8826.4
143248,10290.0
143249,13583.0
143250,15961.3
143251,15229.5
143252,13948.9
143253,11387.7
143254,9924.1
143255,5533.4
143256,1691.6
143257,958.7
143258,410.6
